forecast_date,target,target_end_date,location,type,quantile,value
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,30,quantile,0.01,2.5
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,72,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,78,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,54,quantile,0.01,4.2
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,53,quantile,0.01,5.1
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,17,quantile,0.01,3.7
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,06,quantile,0.01,7.7
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,04,quantile,0.01,27.1
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,25,quantile,0.01,23.6
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,55,quantile,0.01,9.9
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,48,quantile,0.01,0
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,31,quantile,0.01,0
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,49,quantile,0.01,0
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,41,quantile,0.01,0
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,12,quantile,0.01,39.3
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,36,quantile,0.01,3
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,44,quantile,0.01,0
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,13,quantile,0.01,0
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,33,quantile,0.01,0.4
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,37,quantile,0.01,0
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,34,quantile,0.01,20.9
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,08,quantile,0.01,88.7
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,24,quantile,0.01,12.2
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,32,quantile,0.01,4.3
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,47,quantile,0.01,4.3
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,15,quantile,0.01,0
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,18,quantile,0.01,1.8
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,21,quantile,0.01,8.9
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,27,quantile,0.01,0
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,40,quantile,0.01,0
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,42,quantile,0.01,21
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,45,quantile,0.01,1.8
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,11,quantile,0.01,0
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,20,quantile,0.01,0.5
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,29,quantile,0.01,7
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,50,quantile,0.01,0
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,51,quantile,0.01,8.6
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,09,quantile,0.01,9.4
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,19,quantile,0.01,0
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,22,quantile,0.01,0
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,39,quantile,0.01,1.4
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,26,quantile,0.01,8.7
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,46,quantile,0.01,0
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,05,quantile,0.01,0
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,10,quantile,0.01,0
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,28,quantile,0.01,0
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,35,quantile,0.01,3.5
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,38,quantile,0.01,0
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,56,quantile,0.01,0
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,02,quantile,0.01,0
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,23,quantile,0.01,0.2
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,01,quantile,0.01,0
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,16,quantile,0.01,0
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,30,quantile,0.01,0.6
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,72,quantile,0.01,0
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,78,quantile,0.01,0
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,54,quantile,0.01,0
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,53,quantile,0.01,0.9
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,17,quantile,0.01,0
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,06,quantile,0.01,24.7
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,04,quantile,0.01,1.5
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,25,quantile,0.01,16.4
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,55,quantile,0.01,1.1
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,48,quantile,0.01,0
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,31,quantile,0.01,0
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,49,quantile,0.01,0
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,41,quantile,0.01,0
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,12,quantile,0.01,11.7
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,36,quantile,0.01,0
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,44,quantile,0.01,0
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,13,quantile,0.01,0
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,33,quantile,0.01,1.1
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,37,quantile,0.01,5.4
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,34,quantile,0.01,1.5
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,08,quantile,0.01,66.1
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,24,quantile,0.01,0
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,32,quantile,0.01,0
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,47,quantile,0.01,0
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,15,quantile,0.01,0
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,18,quantile,0.01,0
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,21,quantile,0.01,0
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,27,quantile,0.01,0
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,40,quantile,0.01,0
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,42,quantile,0.01,0
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,45,quantile,0.01,0
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,11,quantile,0.01,0
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,20,quantile,0.01,0
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,29,quantile,0.01,0
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,50,quantile,0.01,0
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,51,quantile,0.01,12.3
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,09,quantile,0.01,10.5
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,19,quantile,0.01,0
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,22,quantile,0.01,0
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,39,quantile,0.01,1
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,26,quantile,0.01,2.8
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,46,quantile,0.01,0
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,05,quantile,0.01,0
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,10,quantile,0.01,0
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,28,quantile,0.01,0
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,35,quantile,0.01,7.4
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,38,quantile,0.01,0
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,56,quantile,0.01,0
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,02,quantile,0.01,0
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,23,quantile,0.01,0
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,01,quantile,0.01,0
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,16,quantile,0.01,0
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,30,quantile,0.01,0
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,72,quantile,0.01,0
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,78,quantile,0.01,0
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,54,quantile,0.01,0
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,53,quantile,0.01,0.7
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,17,quantile,0.01,0
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,06,quantile,0.01,3.7
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,04,quantile,0.01,7.9
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,25,quantile,0.01,27.3
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,55,quantile,0.01,0
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,48,quantile,0.01,0
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,31,quantile,0.01,0
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,49,quantile,0.01,0
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,41,quantile,0.01,0.9
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,12,quantile,0.01,0
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,36,quantile,0.01,0
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,44,quantile,0.01,0
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,13,quantile,0.01,0
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,33,quantile,0.01,0
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,37,quantile,0.01,0
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,34,quantile,0.01,9.6
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,08,quantile,0.01,20.3
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,24,quantile,0.01,0
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,32,quantile,0.01,5.5
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,47,quantile,0.01,0
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,15,quantile,0.01,0
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,18,quantile,0.01,0
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,21,quantile,0.01,0
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,27,quantile,0.01,0
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,40,quantile,0.01,0
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,42,quantile,0.01,0
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,45,quantile,0.01,0
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,11,quantile,0.01,0
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,20,quantile,0.01,0
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,29,quantile,0.01,0
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,50,quantile,0.01,0
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,51,quantile,0.01,0
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,09,quantile,0.01,6.3
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,19,quantile,0.01,0
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,22,quantile,0.01,0
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,39,quantile,0.01,0
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,26,quantile,0.01,0
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,46,quantile,0.01,0
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,05,quantile,0.01,0
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,10,quantile,0.01,0
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,28,quantile,0.01,0
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,35,quantile,0.01,1
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,38,quantile,0.01,0
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,56,quantile,0.01,0
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,02,quantile,0.01,0
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,23,quantile,0.01,0
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,01,quantile,0.01,0
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,16,quantile,0.01,0.3
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,30,quantile,0.01,0
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,72,quantile,0.01,0
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,78,quantile,0.01,0
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,54,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,53,quantile,0.025,14.3
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,17,quantile,0.025,21.7
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,06,quantile,0.025,57.6
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,04,quantile,0.025,81.4
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,25,quantile,0.025,87.2
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,55,quantile,0.025,10.8
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,48,quantile,0.025,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,31,quantile,0.025,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,49,quantile,0.025,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,41,quantile,0.025,1.3
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,12,quantile,0.025,73.8
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,36,quantile,0.025,83
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,44,quantile,0.025,0.2
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,13,quantile,0.025,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,33,quantile,0.025,5
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,37,quantile,0.025,0.5
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,34,quantile,0.025,42
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,08,quantile,0.025,114.2
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,24,quantile,0.025,14.6
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,32,quantile,0.025,8
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,47,quantile,0.025,1.7
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,15,quantile,0.025,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,18,quantile,0.025,7.1
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,21,quantile,0.025,20.3
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,27,quantile,0.025,1
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,40,quantile,0.025,4.3
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,42,quantile,0.025,62.9
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,45,quantile,0.025,0.8
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,11,quantile,0.025,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,20,quantile,0.025,1.5
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,29,quantile,0.025,19.1
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,50,quantile,0.025,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,51,quantile,0.025,2.9
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,09,quantile,0.025,26.1
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,19,quantile,0.025,3.1
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,22,quantile,0.025,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,39,quantile,0.025,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,26,quantile,0.025,41
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,46,quantile,0.025,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,05,quantile,0.025,1.8
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,10,quantile,0.025,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,28,quantile,0.025,0.6
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,35,quantile,0.025,20.5
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,38,quantile,0.025,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,56,quantile,0.025,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,02,quantile,0.025,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,23,quantile,0.025,1.6
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,01,quantile,0.025,0.5
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,16,quantile,0.025,0.7
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,30,quantile,0.025,5.1
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,72,quantile,0.025,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,78,quantile,0.025,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,54,quantile,0.025,8.3
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,53,quantile,0.025,9.5
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,17,quantile,0.025,18.5
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,06,quantile,0.025,49.1
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,04,quantile,0.025,48.5
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,25,quantile,0.025,28.4
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,55,quantile,0.025,13.8
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,48,quantile,0.025,9
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,31,quantile,0.025,0
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,49,quantile,0.025,0
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,41,quantile,0.025,0
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,12,quantile,0.025,80.5
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,36,quantile,0.025,49.2
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,44,quantile,0.025,0
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,13,quantile,0.025,0
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,33,quantile,0.025,0.8
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,37,quantile,0.025,0
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,34,quantile,0.025,41.2
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,08,quantile,0.025,106.6
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,24,quantile,0.025,17.4
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,32,quantile,0.025,5.9
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,47,quantile,0.025,9.7
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,15,quantile,0.025,0
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,18,quantile,0.025,6.2
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,21,quantile,0.025,15.3
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,27,quantile,0.025,2.5
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,40,quantile,0.025,0
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,42,quantile,0.025,43.2
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,45,quantile,0.025,3.1
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,11,quantile,0.025,0
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,20,quantile,0.025,1.5
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,29,quantile,0.025,16.2
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,50,quantile,0.025,0
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,51,quantile,0.025,21.5
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,09,quantile,0.025,17.1
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,19,quantile,0.025,0.6
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,22,quantile,0.025,0
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,39,quantile,0.025,17.8
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,26,quantile,0.025,29.7
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,46,quantile,0.025,0
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,05,quantile,0.025,0
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,10,quantile,0.025,0
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,28,quantile,0.025,0
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,35,quantile,0.025,10.9
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,38,quantile,0.025,0
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,56,quantile,0.025,0
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,02,quantile,0.025,0
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,23,quantile,0.025,1
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,01,quantile,0.025,0
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,16,quantile,0.025,0.6
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,30,quantile,0.025,2.3
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,72,quantile,0.025,0
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,78,quantile,0.025,0
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,54,quantile,0.025,0.4
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,53,quantile,0.025,1.8
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,17,quantile,0.025,18.1
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,06,quantile,0.025,27.1
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,04,quantile,0.025,25.6
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,25,quantile,0.025,23.4
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,55,quantile,0.025,5.2
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,48,quantile,0.025,0
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,31,quantile,0.025,0
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,49,quantile,0.025,0
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,41,quantile,0.025,0.9
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,12,quantile,0.025,34.5
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,36,quantile,0.025,0
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,44,quantile,0.025,0
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,13,quantile,0.025,0
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,33,quantile,0.025,3
