forecast_date,target,target_end_date,location,type,quantile,value
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,38,quantile,0.01,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,56,quantile,0.01,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,02,quantile,0.01,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,23,quantile,0.01,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.01,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,16,quantile,0.01,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,30,quantile,0.01,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,72,quantile,0.01,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,78,quantile,0.01,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,54,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,53,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,17,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,06,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,04,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,25,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,55,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,48,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,31,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,49,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,41,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,12,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,36,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,44,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,13,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,33,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,37,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,34,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,08,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,24,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,32,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,47,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,15,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,18,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,21,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,27,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,40,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,42,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,45,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,11,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,20,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,29,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,50,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,51,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,09,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,19,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,22,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,39,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,26,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,46,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,05,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,10,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,28,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,35,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,38,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,56,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,02,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,23,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,16,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,30,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,72,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,78,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,54,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,53,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,17,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,06,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,04,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,25,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,55,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,48,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,31,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,49,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,41,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,12,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,36,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,44,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,13,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,33,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,37,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,34,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,08,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,24,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,32,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,47,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,15,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,18,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,21,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,27,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,40,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,42,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,45,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,11,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,20,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,29,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,50,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,51,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,09,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,19,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,22,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,39,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,26,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,46,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,05,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,10,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,28,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,35,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,38,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,56,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,02,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,23,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,01,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,16,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,30,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,72,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,78,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,54,quantile,0.01,0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,53,quantile,0.01,0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,17,quantile,0.01,0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,06,quantile,0.01,0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,04,quantile,0.01,0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,25,quantile,0.01,0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,55,quantile,0.01,0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,48,quantile,0.01,0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,31,quantile,0.01,0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,49,quantile,0.01,0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,41,quantile,0.01,0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,12,quantile,0.01,0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,36,quantile,0.01,0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,44,quantile,0.01,0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,13,quantile,0.01,0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,33,quantile,0.01,0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,37,quantile,0.01,0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,34,quantile,0.01,0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,08,quantile,0.01,0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,24,quantile,0.01,0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,32,quantile,0.01,0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,47,quantile,0.01,0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,15,quantile,0.01,0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,18,quantile,0.01,0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,21,quantile,0.01,0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,27,quantile,0.01,0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,40,quantile,0.01,0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,42,quantile,0.01,0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,45,quantile,0.01,0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,11,quantile,0.01,0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,20,quantile,0.01,0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,29,quantile,0.01,0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,50,quantile,0.01,0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,51,quantile,0.01,0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,09,quantile,0.01,0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,19,quantile,0.01,0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,22,quantile,0.01,0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,39,quantile,0.01,0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,26,quantile,0.01,0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,46,quantile,0.01,0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,05,quantile,0.01,0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,10,quantile,0.01,0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,28,quantile,0.01,0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,35,quantile,0.01,0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,38,quantile,0.01,0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,56,quantile,0.01,0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,02,quantile,0.01,0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,23,quantile,0.01,0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,01,quantile,0.01,0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,16,quantile,0.01,0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,30,quantile,0.01,0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,72,quantile,0.01,0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,78,quantile,0.01,0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,54,quantile,0.01,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,53,quantile,0.025,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,17,quantile,0.025,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,06,quantile,0.025,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,04,quantile,0.025,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,25,quantile,0.025,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,55,quantile,0.025,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,48,quantile,0.025,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,31,quantile,0.025,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,49,quantile,0.025,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,41,quantile,0.025,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,12,quantile,0.025,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,36,quantile,0.025,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,44,quantile,0.025,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,13,quantile,0.025,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,33,quantile,0.025,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,37,quantile,0.025,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,34,quantile,0.025,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,08,quantile,0.025,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,24,quantile,0.025,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,32,quantile,0.025,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,47,quantile,0.025,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,15,quantile,0.025,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,18,quantile,0.025,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,21,quantile,0.025,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,27,quantile,0.025,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,40,quantile,0.025,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,42,quantile,0.025,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,45,quantile,0.025,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,11,quantile,0.025,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,20,quantile,0.025,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,29,quantile,0.025,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,50,quantile,0.025,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,51,quantile,0.025,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,09,quantile,0.025,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,19,quantile,0.025,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,22,quantile,0.025,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,39,quantile,0.025,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,26,quantile,0.025,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,46,quantile,0.025,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,05,quantile,0.025,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,10,quantile,0.025,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,28,quantile,0.025,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,35,quantile,0.025,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,38,quantile,0.025,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,56,quantile,0.025,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,02,quantile,0.025,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,23,quantile,0.025,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.025,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,16,quantile,0.025,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,30,quantile,0.025,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,72,quantile,0.025,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,78,quantile,0.025,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,54,quantile,0.025,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,53,quantile,0.025,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,17,quantile,0.025,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,06,quantile,0.025,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,04,quantile,0.025,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,25,quantile,0.025,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,55,quantile,0.025,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,48,quantile,0.025,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,31,quantile,0.025,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,49,quantile,0.025,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,41,quantile,0.025,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,12,quantile,0.025,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,36,quantile,0.025,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,44,quantile,0.025,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,13,quantile,0.025,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,33,quantile,0.025,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,37,quantile,0.025,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,34,quantile,0.025,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,08,quantile,0.025,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,24,quantile,0.025,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,32,quantile,0.025,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,47,quantile,0.025,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,15,quantile,0.025,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,18,quantile,0.025,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,21,quantile,0.025,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,27,quantile,0.025,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,40,quantile,0.025,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,42,quantile,0.025,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,45,quantile,0.025,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,11,quantile,0.025,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,20,quantile,0.025,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,29,quantile,0.025,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,50,quantile,0.025,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,51,quantile,0.025,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,09,quantile,0.025,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,19,quantile,0.025,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,22,quantile,0.025,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,39,quantile,0.025,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,26,quantile,0.025,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,46,quantile,0.025,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,05,quantile,0.025,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,10,quantile,0.025,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,28,quantile,0.025,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,35,quantile,0.025,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,38,quantile,0.025,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,56,quantile,0.025,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,02,quantile,0.025,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,23,quantile,0.025,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.025,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,16,quantile,0.025,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,30,quantile,0.025,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,72,quantile,0.025,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,78,quantile,0.025,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,54,quantile,0.025,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,53,quantile,0.025,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,17,quantile,0.025,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,06,quantile,0.025,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,04,quantile,0.025,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,25,quantile,0.025,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,55,quantile,0.025,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,48,quantile,0.025,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,31,quantile,0.025,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,49,quantile,0.025,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,41,quantile,0.025,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,12,quantile,0.025,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,36,quantile,0.025,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,44,quantile,0.025,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,13,quantile,0.025,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,33,quantile,0.025,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,37,quantile,0.025,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,34,quantile,0.025,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,08,quantile,0.025,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,24,quantile,0.025,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,32,quantile,0.025,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,47,quantile,0.025,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,15,quantile,0.025,0
